Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,10mph,lr,opposite,1,1624824112.264573000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824112.264573000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824112.8014956.jpg,42.33804,-71.08699733333333,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532838424393,-9.851300583186962,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
Cat1,10mph,lr,opposite,1,1624824112.365468000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824112.365468000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824112.8014956.jpg,42.33804,-71.08699733333333,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532838424393,-9.851300583186962,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
Cat1,10mph,lr,opposite,1,1624824112.466320000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824112.466320000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824112.8014956.jpg,42.33804,-71.08699733333333,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532838424393,-9.851300583186962,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
Cat1,10mph,lr,opposite,1,1624824112.567173000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824112.567173000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824112.8014956.jpg,42.33804,-71.08699733333333,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532838424393,-9.851300583186962,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
Cat1,10mph,lr,opposite,1,1624824112.668000000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824112.668000000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824112.8014956.jpg,42.33803999999999,-71.08699733333333,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532838424393,-9.851300583976455,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
Cat1,10mph,lr,opposite,1,1624824112.768896000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824112.768896000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824112.8014956.jpg,42.33804,-71.08699733333333,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532838424393,-9.851300583186962,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
Cat1,10mph,lr,opposite,1,1624824112.970587000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824112.970587000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824112.968162.jpg,42.33803999999999,-71.08699733333333,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532838424393,-9.851300583976455,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
Cat1,10mph,lr,opposite,1,1624824113.071459000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824113.071459000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824113.068162.jpg,42.33803999999999,-71.08699733333333,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532838424393,-9.851300583976455,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
Cat1,10mph,lr,opposite,1,1624824113.172302000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824113.172302000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824113.1681619.jpg,42.33803999999999,-71.08699733333333,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532838424393,-9.851300583976455,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
Cat1,10mph,lr,opposite,1,1624824113.273171000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824113.273171000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/camera_images/1624824113.2681618.jpg,42.33803999999999,-71.08699733333331,4289,29,0,4,25,"[3978, 4289, 0, 3982, 0, 4036]","[19, 29, 29, 29, 29, 47]",4.563532839591553,-9.851300583976455,"[-7, -5, 0, -8, 0, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-115.385, -114.25399999999999, -114.178, -111.645, -125.281, -121.023, -123.311, -116.09100000000001, -120.978, -120.41799999999999, -114.574, -120.478, -113.913, -119.663, -113.32799999999999, -124.90700000000001, -121.037, -112.056, -116.45299999999999, -119.86, -118.385, -119.16799999999999, -118.956, -121.441, -113.15799999999999, -110.432, -113.46, -116.023, -120.182, -111.15100000000001, -113.816, -124.574, -115.93299999999999, -127.167]"
